0,17.16666666666667,-1.403849087026888e-006,0.7984063930595102
0.1644202722654979,17.16587924979386,0.01317116995648776,0.8021695941163797
-0.1644202722654956,17.16587924979413,-0.01317398410392542,0.8021697472140168
4.662936703425658e-015,17.00000000000001,-1.373641272455738e-006,0.8108520985692808
0.3288254609624587,17.16351707141221,0.03034714011852699,0.7902040118726463
0.3704119066775519,16.98382746688993,0.02466537513002298,0.790798596095055
-0.3288254609624587,17.16351707141247,-0.03035000338392021,0.7902042101393627
-0.3704119066775426,16.98382746688993,-0.02466956119700182,0.7908009167024579
0.1890633766723887,16.46428226606589,0.02231987611396949,0.892541586032701
-0.2696743702039618,16.53129755793503,-0.06419338552846476,0.8724530681558012
0.4932004839060895,17.15958034822269,0.0318679778700949,0.7795480534462785
0.5556178600163255,16.97574120033489,0.03195950252890259,0.7788347071508083
0.639846381072764,16.77989149910272,0.1246436352267678,0.8235547884941195
-0.493200483906092,17.15958034822295,-0.03187197866051185,0.7795511142261377
-0.5556178600163163,16.97574120033489,-0.03196532533415241,0.7788410953151699
-0.6411056107880107,16.80873260127255,-0.1228098231905573,0.8086320681259058
-0.09197888530538084,16.14407163112796,-0.036694887248619,0.948156768095682
0.628150870173436,16.13259464482372,0.1101968474631689,0.9571365226211012
-0.4140391067087357,15.86515082241238,-0.07815514481666239,0.977431449554777
-0.6738632365086007,16.4952968943412,-0.1383599840410359,0.8727154396241522
0.6575302616789353,17.15406944137198,0.03328689908336756,0.7756345023464145
0.7408238133550993,16.96765493377984,0.1463179677576503,0.7724908597558382
0.8263115641267937,16.8006463347175,0.1855284375344601,0.8241098541970218
1.005665823628102,16.65853424444786,0.2177115054117525,0.8447045250279989
-0.65753026167894,17.15406944137224,-0.03329191368687224,0.7756443858733574
-0.7408238133550901,16.96765493377984,-0.0344678591321583,0.777390076042553
-0.8250523344115285,16.77180523254767,-0.1614886575116932,0.8161567069960104
-0.09999999999999965,14.791552,-0.006383542122299964,1.173743124472991
0.9000000000000004,14.791552,0.1770685435178332,1.173320889716267
1.493942845626056,16.2185905826197,0.3150042647950359,0.9217332493162121
-1.101527557814918,16.04484585764175,-0.1997371159791657,0.946842593347116
-1.00214366846367,15.41831913041565,-0.1521332957473512,1.065410217792284
-1.005665823628093,16.65853424444786,-0.2031284936138788,0.8378403236492111
0.8217997190142371,17.14698485641904,0.03530740102772979,0.7764434710309364
0.9260297666938731,16.9595686672248,0.203949924563755,0.7731591575303023
1.111235720032647,16.95148240066976,0.2604741387008001,0.7819161333879956
1.534743765695268,16.62848023195459,0.3357656697920345,0.8244938070457812
-0.8217997190142442,17.14698485641929,-0.03531241157610056,0.7764644762867146
-0.9260297666938638,16.9595686672248,-0.03685968418027026,0.7804822340426956
-1.1,14.791552,-0.001025963158898016,1.172525118919428
-0.5999999999999996,13.864229788574,-0.0008067994760090101,1.174101443214322
1.186042154101192,13.6012260862124,0.001682378289860722,1.174375581166362
1.900000000000001,14.791552,0.002718815978838499,1.170232789288156
2.122905194667753,16.09751073321246,0.4388533546462509,0.8981582704535737
2.220725461918549,15.45809014814459,0.3958118189544417,1.022920915232222
1.832129975421394,16.45375798034133,0.4037355567198063,0.8410968902695523
-1.444796301987598,15.87271052935004,-0.2592949300867954,0.9861288056693643
-1.426426913464104,16.25628134098364,-0.2774520285685418,0.9043867709370327
-1.544031059769504,15.15669188817838,-0.2310491541700124,1.100289518146733
-1.111235720032638,16.95148240066976,-0.2330797201787639,0.7831510423729986
-1.534743765695259,16.62848023195459,-0.2874666706652684,0.823350480999491
0.9859937861789059,17.13832724328872,0.03674508952599958,0.7814980383374898
1.150097400355988,17.12809739621217,0.03788152647090073,0.7908471048388527
1.314095507026494,17.11629625365396,0.05273424537974153,0.8005099293986752
1.481647626710194,16.93530986755968,0.07625027296076835,0.8151495193339068
1.732282630840387,16.70866717596211,0.3725979847499231,0.7980817622216293
1.665444050913647,16.91111260926567,0.3438193714448664,0.7695895894856546
-0.9859937861789153,17.13832724328897,-0.03674898078590899,0.7815310586721515
-1.6,14.19578141925013,-0.00182846085115393,1.172266933107391
-2.1,14.791552,-0.2751705506009042,1.169444375251205
0,11.591552,-0.0005154429356452502,1.177850199833583
-1.64496741713666,12.89129170524199,-0.004246342333619071,1.176383350962385
2.45,14.17483061072872,0.005580011471575616,1.169104059395814
1.525,11.591552,0.004413431745999616,1.179697240307296
3.049102138369298,13.1838033577094,0.01319040859592541,1.175585843770114
3,14.791552,0.006578918938157876,1.159792362887603
2.261585806454593,16.33929986034331,0.496689544799491,0.8388916828285336
2.579972046922122,15.9960207946566,0.5218971215689066,0.9105052554713401
2.86132565283293,15.5478614391792,0.5382945156637958,0.9918563280088526
1.91984716069113,16.71309152163568,0.4125539672971878,0.7835357474682539
2.086133038305623,16.55588845707254,0.4609318899261069,0.7987582475380729
-1.788648841879136,15.67693496660875,-0.3057718991653045,1.005370565705783
-1.772863473567212,16.07229994015065,-0.3374205503141379,0.9322822809137165
-1.753658571628218,16.4640889366399,-0.3330318252044738,0.8444903066899122
-2.066908461096194,15.39562690687759,-0.3375586850738636,1.065294837437283
-1.150097400355999,17.12809739621241,-0.03788425328503996,0.7908912206159557
-1.314095507026508,17.1162962536542,-0.05273800962915714,0.8005591850055726
-1.481647626710185,16.93530986755968,-0.07625708332310052,0.8152111287452837
-1.736050736487668,16.7372887799297,-0.3185599333637235,0.7993694052344039
-1.665444050913638,16.91111260926567,-0.2972804545687459,0.7757909916601617
1.477973061350473,17.10292489822598,0.06462964058090297,0.7967671683866124
1.64171502954719,17.08798455658814,0.08233033540532134,0.7982537927516862
1.849240475117101,16.88691535097165,0.3854541688397123,0.7430263875976098
1.805306390274295,17.07147659933583,0.09509186840397305,0.7812529887664429
-2.35,13.98976543713458,-0.004157765682973246,1.170357632351979
-2.599999999999999,14.791552,-0.002952994840445287,1.16646375212474
-1.525,11.591552,0.1258182997163186,1.181612501904989
0.1380235382779798,9.892334813787883,-0.02262706397204806,0.9786179443194979
-3.055361692391545,13.32996232519037,-0.01188784228156677,1.171424681791955
-3.05,11.591552,-0.01508486084850913,1.19639524118315
3.275,14.22195037287469,0.008895872143765596,1.161746980718828
3.05,11.591552,0.009732564673492407,1.190885433645076
2.2875,10.55109249702827,-0.302614626297934,1.049754408736981
3.680151346451919,12.45737465542216,0.0154436962806305,1.195030366622852
4.210763979168918,13.05190154822077,0.03947137249265369,1.186972565484965
3.825,13.90958678084804,0.02495000572262904,1.156533081276143
3.275,15.23284322202949,0.570684970876022,1.050040597858907
3.55,14.791552,0.5991027956847477,1.150078960194451
2.371797718474697,16.59532257131471,0.5279336530006061,0.7788278412010564
2.667566366688899,16.4859347838389,0.6007470597591582,0.7950380209983142
2.934056064638609,16.07199591301155,0.626205645715184,0.8699889788631272
3.517817403820978,15.8512314658771,0.7684745448144433,0.8849027607393589
2.033036899320554,16.86271809267763,0.4353229405663241,0.7290689794809698
2.216833323524007,16.83852083438361,0.4839378221792954,0.7224727321319603
-2.157194467910647,15.99383254045161,-0.4085990963646899,0.9364169922699438
-2.086133038305619,16.55588845707254,-0.4051659825057024,0.8177999193892956
-1.916079055043827,16.68446991766809,-0.3603371513547788,0.798614194973022
-2.588387181090004,15.70232136013654,-0.4895809711367963,0.9934547155176301
-1.477973061350489,17.10292489822622,-0.06463231172666957,0.7968238657507664
-1.641715029547209,17.08798455658837,-0.08233611433597676,0.7983233802301004
-1.849240475117091,16.88691535097165,-0.3373543044714552,0.7494455905808745
-1.805306390274316,17.07147659933606,-0.0950996966388091,0.7813330892232242
1.968732136005851,17.05340254087418,0.0988644007987619,0.77291392989818
-2.85,14.27373233897699,-0.004960750436665041,1.165033340700465
-3.1,14.791552,-0.006261328331637621,1.159610086602674
-3.075078961279104,15.51783007241806,-0.5660387053469707,1.015455516711248
-2.2875,10.40788547207731,0.2966191492771723,1.032738181772213
0.09658477259282161,8.188024873742972,-0.03931001201524877,0.616801006812622
-1.035879224527153,8.656073576623232,0.2172795346622616,0.7183584930674055
1.672258029240358,8.864917213196302,-0.3515551632401429,0.7582394596066635
-3.827165110701395,13.47847783369971,-0.02889828792087645,1.178985658806163
-3.6,14.23089619157157,-0.01408886667218225,1.156291954811659
-4.574999999999999,11.591552,-0.03740055768818609,1.228771205126875
-4.165130676683765,9.98835040038024,0.6619067334032457,0.9262391114044917
3.575,10.63050268103621,-0.4587486018812679,1.084026856350243
4.1,11.591552,-0.4085051941599786,1.213252074772806
3.190478448757937,9.311305907540987,-0.5952563700548944,0.8547726648119775
4.6,12.17488533333333,0.02728211200824727,1.221910058304091
4.991840954744181,12.89400680326125,0.06486485885269142,1.214138002327395
4.844047619047619,13.53559961904762,0.08233825147406097,1.17271630844878
4.6,14.20821866666667,0.06127139030183673,1.120267045293776
4.1,14.791552,0.03040090244818191,1.121124202096436
3.832163674949146,15.59652031297748,0.7810702032089386,0.9460639342738535
2.584426171930915,16.79012631779558,0.5745313470780795,0.7255427144574728
2.978171147695739,16.43144211157005,0.6846079274230883,0.7688958009712327
2.952019020337821,16.74173180120754,0.6552836535917838,0.7025744668032342
3.259197665496616,16.23146581488268,0.7573366543663342,0.7920885594523131
3.700435165814342,16.09343039143399,0.9019282578551737,0.7624021704637992
3.777654798415808,15.84526058796516,0.8794147692902535,0.8428265477335724
3.521135427597628,16.31106982871004,0.8641620128397288,0.7091552018562066
2.131977274409087,17.03376403927914,0.1010468572751664,0.7703444173358874
2.295026829719772,17.01256289614538,0.1027627174361703,0.7722993550435431
2.45786584411605,16.98980105642099,0.1042958338012631,0.7757463331166994
-2.418171369830797,16.49667211412324,-0.5046723177215985,0.8053409631588112
-2.85088710086128,16.20908900101762,-0.5954459689578248,0.8402119424374016
-2.033036899320545,16.86271809267763,-0.3895930777887876,0.7351914837828382
-2.216833323523999,16.83852083438361,-0.4478605675545188,0.7273453802489195
-3.070549310055842,15.89834586253047,-0.6397000843141274,0.908392988854739
-1.968732136005873,17.05340254087441,-0.09887503527747758,0.7730045023709508
-3.476104839545989,15.27584760044175,-0.6139401995616637,1.031409013766661
-4.1,14.791552,-0.6832057558082213,1.130039400442659
-3.416790459668254,15.74045396729784,-0.7049065721968558,0.9163228964805065
-2.77694515667869,9.08768997976251,0.5339190685013842,0.8089712729887194
0.2020660240723349,7.17253399511832,-0.05014279292117504,0.385244616108857
-0.4489348821155573,7.580415344677851,0.08890744734815614,0.4818626716175113
0.7605288927125281,7.41244365662769,-0.205939791342277,0.4253714853881625
-2.025923052824179,7.934022670459537,0.4485066616010345,0.598411959538098
-1.183867089974556,7.356710125633996,0.2821457354047739,0.4389199937400896
3.516477145763802,7.976441944389583,-0.6913069730646834,0.6067715878073168
2.243574911792666,7.115710528954115,-0.5306311785490663,0.454700927987489
-4.35,14.06531771928578,-0.04200852042296409,1.147715209359681
-6.1,12.791552,-0.09101906108823389,1.227733784106049
-6.1,11.591552,-0.04803299899514432,1.249979027733243
-6.629376181186415,9.990686571073319,1.219528545754556,0.2239737897986412
-3.629878581890303,8.422542804844225,0.7309454333552363,0.6339797168267204
-5.854809668914207,8.584426812280128,1.054740287521132,0.3270930580752749
4.446900592365171,9.867669410678282,-0.7702261636933178,0.9072275492684891
4.6,11.01600987095719,-0.5562516148457792,1.139154188755611
5.1,11.591552,-0.5409794729084275,1.253841326645627
4.767978821525016,8.509509772574489,-0.886207193781863,0.5979944595445408
5.35,12.341552,0.04773624222659701,1.259563381289421
5.516666666666666,13.291552,0.1158283560090049,1.225485296051166
5.35,14.041552,0.1672293874256115,1.115781077563881
5.1,14.791552,0.1252947464617918,0.9648331975188722
4.235532369657056,15.55065528571239,1.014401083325277,0.7815070321935572
4.626437416296543,15.23436629278497,1.10798671681531,0.779125418083401
4.031659746973922,15.75477409419157,0.9767133187541829,0.801970686257638
2.620479379090647,16.96548060822908,0.1046564321038641,0.7820537185014646
2.782852516821294,16.93960378267619,0.1192344621011429,0.7894498011265859
3.181947070484007,16.49410727353327,0.7530640176161186,0.7219720569743987
3.133007113638451,16.70160770692087,0.7069843273866743,0.6654020087614904
2.944970361539257,16.91217295364766,0.1321826784968736,0.7829692319188252
3.106818040895846,16.88319063758981,0.1498562310088016,0.7835396822549181
3.369183467804738,16.48216745732355,0.8179330935575875,0.69192606313254
3.919464492743169,16.2710295883002,1.001287337963815,0.6204283862432537
3.972074015666222,16.0177491121533,1.01146349378661,0.6832574973432394
3.49498330023971,16.62135951834753,0.8573328618852792,0.6029619218601576
3.67597139354034,16.58123542406085,0.931654885018538,0.5802238702926944
-2.744164102957659,16.58318666100867,-0.6000298516435912,0.7698607831925303
-2.584426171930906,16.79012631779558,-0.5542139026168327,0.728380996997725
-3.000958977183368,16.53423136781994,-0.647425406778726,0.7486529911583967
-3.15915924099636,16.39131801728338,-0.6961816781767035,0.7525503806166742
-2.131977274409111,17.03376403927937,-0.1010617949042615,0.7704512692884885
-2.295026829719797,17.0125628961456,-0.1027840670766918,0.7724333439191986
-2.457865844116077,16.98980105642121,-0.1043191967618626,0.7758947782225699
